G4NDL
ENDF/B-VII.1
MT:454  MF:8  AWR:225.077
nBlock:0
energy of incidence neutron:0.0253          Number of data set followings:1220          interpolation scheme:0
FSP:47117  mFSP:0  Y:9.32301e-05
FSP:47117  mFSP:1  Y:9.32301e-05
FSP:47118  mFSP:0  Y:7.79801e-05
FSP:47118  mFSP:1  Y:7.79801e-05
FSP:47119  mFSP:0  Y:0.0001506
FSP:47120  mFSP:1  Y:2.1205e-05
FSP:47120  mFSP:0  Y:2.1205e-05
FSP:47121  mFSP:0  Y:2.017e-05
FSP:47122  mFSP:1  Y:8.25001e-07
FSP:47122  mFSP:0  Y:8.25001e-07
FSP:47123  mFSP:0  Y:2.08e-07
FSP:47124  mFSP:0  Y:1.5e-12
FSP:47125  mFSP:0  Y:1.44e-13
FSP:47126  mFSP:0  Y:0
FSP:47127  mFSP:0  Y:0
FSP:47128  mFSP:0  Y:0
FSP:47129  mFSP:0  Y:2.89377e-12
FSP:47130  mFSP:0  Y:1.03e-13
FSP:47131  mFSP:0  Y:2.91023e-15
FSP:48105  mFSP:0  Y:0
FSP:48106  mFSP:0  Y:0
FSP:48107  mFSP:0  Y:0
FSP:48108  mFSP:0  Y:0
FSP:48109  mFSP:0  Y:0
FSP:48110  mFSP:0  Y:0
FSP:48111  mFSP:0  Y:0
FSP:48111  mFSP:1  Y:1.22e-14
FSP:48112  mFSP:0  Y:5.06e-12
FSP:48113  mFSP:0  Y:1.5e-10
FSP:48113  mFSP:1  Y:5.01e-10
FSP:48114  mFSP:0  Y:2.89e-08
FSP:48115  mFSP:0  Y:1.26e-07
FSP:48115  mFSP:1  Y:4.21e-07
FSP:48116  mFSP:0  Y:7.82001e-06
FSP:48117  mFSP:0  Y:1.245e-05
FSP:48117  mFSP:1  Y:4.168e-05
FSP:48118  mFSP:0  Y:0.00025498
FSP:48119  mFSP:0  Y:0.00022786
FSP:48119  mFSP:1  Y:0.00022786
FSP:48120  mFSP:0  Y:0.000732511
FSP:48121  mFSP:1  Y:0.000367375
FSP:48121  mFSP:0  Y:0.000367375
FSP:48122  mFSP:0  Y:0.00043273
FSP:48123  mFSP:0  Y:0.00014598
FSP:48124  mFSP:0  Y:4.08e-06
FSP:48125  mFSP:0  Y:7.98001e-07
FSP:48126  mFSP:0  Y:1.61e-07
FSP:48127  mFSP:0  Y:2.34e-08
FSP:48128  mFSP:0  Y:2.81e-09
FSP:48129  mFSP:0  Y:7.02998e-07
FSP:48130  mFSP:0  Y:3.94e-08
FSP:48131  mFSP:0  Y:7.06998e-10
FSP:48132  mFSP:0  Y:7.44001e-12
FSP:48133  mFSP:0  Y:4.00651e-14
FSP:48134  mFSP:0  Y:0
FSP:48136  mFSP:0  Y:0
FSP:49107  mFSP:0  Y:0
FSP:49109  mFSP:0  Y:0
FSP:49111  mFSP:0  Y:0
FSP:49112  mFSP:0  Y:0
FSP:49112  mFSP:1  Y:0
FSP:49113  mFSP:0  Y:0
FSP:49113  mFSP:1  Y:0
FSP:49114  mFSP:0  Y:1.06e-13
FSP:49114  mFSP:1  Y:3.19e-13
FSP:49115  mFSP:0  Y:5.84001e-11
FSP:49115  mFSP:1  Y:1.37e-11
FSP:49116  mFSP:2  Y:9.26667e-10
FSP:49116  mFSP:0  Y:9.26667e-10
FSP:49116  mFSP:1  Y:9.26667e-10
FSP:49117  mFSP:0  Y:1.21e-07
FSP:49117  mFSP:1  Y:2.83e-08
FSP:49118  mFSP:2  Y:1.995e-07
FSP:49118  mFSP:0  Y:1.2e-06
FSP:49118  mFSP:1  Y:1.995e-07
FSP:49119  mFSP:0  Y:1.514e-05
FSP:49119  mFSP:1  Y:3.55e-06
FSP:49120  mFSP:2  Y:1.99667e-05
FSP:49120  mFSP:0  Y:1.99667e-05
FSP:49120  mFSP:1  Y:1.99667e-05
FSP:49121  mFSP:0  Y:0.000282
FSP:49121  mFSP:1  Y:6.61501e-05
FSP:49122  mFSP:2  Y:0.000134913
FSP:49122  mFSP:0  Y:0.000134913
FSP:49122  mFSP:1  Y:0.000134913
FSP:49123  mFSP:0  Y:0.000724201
FSP:49123  mFSP:1  Y:0.00016987
FSP:49124  mFSP:1  Y:0.00025488
FSP:49124  mFSP:0  Y:0.00025488
FSP:49125  mFSP:0  Y:0.00026851
FSP:49125  mFSP:1  Y:0.00026851
FSP:49126  mFSP:1  Y:0.00010828
FSP:49126  mFSP:0  Y:0.00010828
FSP:49127  mFSP:0  Y:9.06701e-05
FSP:49127  mFSP:1  Y:9.06701e-05
FSP:49128  mFSP:1  Y:2.4815e-05
FSP:49128  mFSP:0  Y:2.4815e-05
FSP:49129  mFSP:0  Y:0.00011135
FSP:49129  mFSP:1  Y:0.00011135
FSP:49130  mFSP:2  Y:9.96001e-06
FSP:49130  mFSP:1  Y:9.96001e-06
FSP:49130  mFSP:0  Y:9.96001e-06
FSP:49131  mFSP:1  Y:1.98e-06
FSP:49131  mFSP:0  Y:1.98e-06
FSP:49132  mFSP:0  Y:1.08e-07
FSP:49133  mFSP:0  Y:4.28996e-09
FSP:49134  mFSP:0  Y:4.24e-11
FSP:49135  mFSP:0  Y:4.65144e-13
FSP:49136  mFSP:0  Y:0
FSP:50111  mFSP:0  Y:0
FSP:50112  mFSP:0  Y:0
FSP:50113  mFSP:1  Y:0
FSP:50113  mFSP:0  Y:0
FSP:50114  mFSP:0  Y:0
FSP:50115  mFSP:0  Y:0
FSP:50116  mFSP:0  Y:2.86e-13
FSP:50117  mFSP:1  Y:2.14e-11
FSP:50117  mFSP:0  Y:2.14e-11
FSP:50118  mFSP:0  Y:3.48e-09
FSP:50119  mFSP:0  Y:2.38e-08
FSP:50119  mFSP:1  Y:7.98001e-08
FSP:50120  mFSP:0  Y:2.42e-06
FSP:50121  mFSP:0  Y:9.51001e-06
FSP:50121  mFSP:1  Y:2.328e-05
FSP:50122  mFSP:0  Y:0.00025179
FSP:50123  mFSP:0  Y:0.000819201
FSP:50123  mFSP:1  Y:0.0003346
FSP:50124  mFSP:0  Y:0.00261752
FSP:50125  mFSP:0  Y:0.00346129
FSP:50125  mFSP:1  Y:0.000965981
FSP:50126  mFSP:0  Y:0.00538406
FSP:50127  mFSP:0  Y:0.00434791
FSP:50127  mFSP:1  Y:0.00178092
FSP:50128  mFSP:1  Y:0.00420219
FSP:50128  mFSP:0  Y:0.00420219
FSP:50129  mFSP:0  Y:0.00634045
FSP:50129  mFSP:1  Y:0.0025896
FSP:50130  mFSP:1  Y:0.00378579
FSP:50130  mFSP:0  Y:0.00378579
FSP:50131  mFSP:1  Y:0.00112444
FSP:50131  mFSP:0  Y:0.00112444
FSP:50132  mFSP:0  Y:0.00044943
FSP:50133  mFSP:0  Y:4.657e-05
FSP:50134  mFSP:0  Y:3.56e-06
FSP:50135  mFSP:0  Y:1.13e-07
FSP:50136  mFSP:0  Y:1.96e-09
FSP:50137  mFSP:0  Y:1.07e-11
FSP:50138  mFSP:0  Y:5.12e-14
FSP:51113  mFSP:0  Y:0
FSP:51115  mFSP:0  Y:0
FSP:51117  mFSP:0  Y:0
FSP:51118  mFSP:0  Y:0
FSP:51118  mFSP:1  Y:0
FSP:51119  mFSP:0  Y:3.71e-12
FSP:51120  mFSP:0  Y:9.41001e-11
FSP:51120  mFSP:1  Y:1.35e-10
FSP:51121  mFSP:0  Y:2.51e-08
FSP:51122  mFSP:0  Y:2.4e-07
FSP:51122  mFSP:1  Y:2.71e-07
FSP:51123  mFSP:0  Y:1.806e-05
FSP:51124  mFSP:2  Y:1.94667e-06
FSP:51124  mFSP:0  Y:1.94667e-06
FSP:51124  mFSP:1  Y:1.94667e-06
FSP:51125  mFSP:0  Y:3.558e-05
FSP:51126  mFSP:2  Y:2.838e-05
FSP:51126  mFSP:0  Y:3.333e-05
FSP:51126  mFSP:1  Y:2.838e-05
FSP:51127  mFSP:0  Y:0.00042127
FSP:51128  mFSP:0  Y:0.00029846
FSP:51128  mFSP:1  Y:0.00050818
FSP:51129  mFSP:0  Y:0.00465448
FSP:51130  mFSP:0  Y:0.00254506
FSP:51130  mFSP:1  Y:0.00433348
FSP:51131  mFSP:0  Y:0.0114261
FSP:51132  mFSP:0  Y:0.00275043
FSP:51132  mFSP:1  Y:0.00199169
FSP:51133  mFSP:0  Y:0.00343926
FSP:51134  mFSP:1  Y:0.000313835
FSP:51134  mFSP:0  Y:0.000313835
FSP:51135  mFSP:0  Y:0.00014799
FSP:51136  mFSP:0  Y:6.83001e-06
FSP:51137  mFSP:0  Y:2.9e-07
FSP:51138  mFSP:0  Y:3.65e-09
FSP:51139  mFSP:0  Y:7.41001e-11
FSP:51140  mFSP:0  Y:4.50922e-13
FSP:51141  mFSP:0  Y:1.49522e-14
FSP:52115  mFSP:0  Y:0
FSP:52117  mFSP:0  Y:0
FSP:52118  mFSP:0  Y:0
FSP:52119  mFSP:0  Y:0
FSP:52120  mFSP:0  Y:0
FSP:52121  mFSP:1  Y:9.35001e-13
FSP:52121  mFSP:0  Y:9.35001e-13
FSP:52122  mFSP:0  Y:3.3e-10
FSP:52123  mFSP:0  Y:7.80001e-09
FSP:52123  mFSP:1  Y:2.61e-08
FSP:52124  mFSP:0  Y:1.01e-10
FSP:52125  mFSP:0  Y:2.81e-10
FSP:52125  mFSP:1  Y:9.42001e-10
FSP:52126  mFSP:0  Y:1.97e-08
FSP:52127  mFSP:0  Y:5.17e-08
FSP:52127  mFSP:1  Y:1.26e-07
FSP:52128  mFSP:0  Y:2.18e-06
FSP:52129  mFSP:0  Y:0.00013859
FSP:52129  mFSP:1  Y:0.0003393
FSP:52130  mFSP:0  Y:0.00415256
FSP:52131  mFSP:0  Y:0.00360319
FSP:52131  mFSP:1  Y:0.00882162
FSP:52132  mFSP:0  Y:0.027907
FSP:52133  mFSP:0  Y:0.0111896
FSP:52133  mFSP:1  Y:0.0273953
FSP:52134  mFSP:0  Y:0.0422826
FSP:52135  mFSP:0  Y:0.0216131
FSP:52136  mFSP:0  Y:0.00722062
FSP:52137  mFSP:0  Y:0.000748921
FSP:52138  mFSP:0  Y:7.13901e-05
FSP:52139  mFSP:0  Y:3.73e-06
FSP:52140  mFSP:0  Y:1.49e-07
FSP:52141  mFSP:0  Y:3.63242e-09
FSP:52142  mFSP:0  Y:9.64001e-12
FSP:52143  mFSP:0  Y:8.44965e-14
FSP:53121  mFSP:0  Y:0
FSP:53123  mFSP:0  Y:3.93e-13
FSP:53125  mFSP:0  Y:0
FSP:53126  mFSP:0  Y:0
FSP:53127  mFSP:0  Y:0
FSP:53128  mFSP:0  Y:2.4e-13
FSP:53129  mFSP:0  Y:4.07e-07
FSP:53130  mFSP:0  Y:5.69e-06
FSP:53130  mFSP:1  Y:2.44e-06
FSP:53131  mFSP:0  Y:0.00015948
FSP:53132  mFSP:1  Y:0.00038961
FSP:53132  mFSP:0  Y:0.00038961
FSP:53133  mFSP:1  Y:0.00307721
FSP:53133  mFSP:0  Y:0.00307721
FSP:53134  mFSP:0  Y:0.00708924
FSP:53134  mFSP:1  Y:0.00513365
FSP:53135  mFSP:0  Y:0.0340547
FSP:53136  mFSP:0  Y:0.0112484
FSP:53136  mFSP:1  Y:0.0112385
FSP:53137  mFSP:0  Y:0.0146498
FSP:53138  mFSP:0  Y:0.00314609
FSP:53139  mFSP:0  Y:0.00118226
FSP:53140  mFSP:0  Y:0.00011716
FSP:53141  mFSP:0  Y:9.10638e-06
FSP:53142  mFSP:0  Y:1.63e-07
FSP:53143  mFSP:0  Y:9.04744e-09
FSP:53144  mFSP:0  Y:7.6566e-12
FSP:53145  mFSP:0  Y:1.30487e-13
FSP:53146  mFSP:0  Y:4.50922e-16
FSP:54124  mFSP:0  Y:0
FSP:54125  mFSP:1  Y:0
FSP:54125  mFSP:0  Y:0
FSP:54126  mFSP:0  Y:0
FSP:54127  mFSP:1  Y:0
FSP:54127  mFSP:0  Y:0
FSP:54128  mFSP:0  Y:0
FSP:54129  mFSP:1  Y:1.695e-11
FSP:54129  mFSP:0  Y:1.695e-11
FSP:54130  mFSP:0  Y:5.06e-09
FSP:54131  mFSP:0  Y:7.01001e-08
FSP:54131  mFSP:1  Y:1.72e-07
FSP:54132  mFSP:0  Y:8.65001e-06
FSP:54133  mFSP:0  Y:4.785e-05
FSP:54133  mFSP:1  Y:0.00011715
FSP:54134  mFSP:0  Y:0.000639121
FSP:54134  mFSP:1  Y:0.00149127
FSP:54135  mFSP:0  Y:0.00343753
FSP:54135  mFSP:1  Y:0.00841522
FSP:54136  mFSP:0  Y:0.0449445
FSP:54137  mFSP:0  Y:0.0525661
FSP:54138  mFSP:0  Y:0.0630704
FSP:54139  mFSP:0  Y:0.0474038
FSP:54140  mFSP:0  Y:0.0307214
FSP:54141  mFSP:0  Y:0.00575436
FSP:54142  mFSP:0  Y:0.000783771
FSP:54143  mFSP:1  Y:2.57305e-05
FSP:54143  mFSP:0  Y:2.57305e-05
FSP:54144  mFSP:0  Y:2.52999e-06
FSP:54145  mFSP:0  Y:3.16999e-08
FSP:54146  mFSP:0  Y:1.49e-10
FSP:54147  mFSP:0  Y:2.39683e-14
FSP:54148  mFSP:0  Y:0
FSP:54150  mFSP:0  Y:0
FSP:55127  mFSP:0  Y:0
FSP:55129  mFSP:0  Y:0
FSP:55131  mFSP:0  Y:2.23e-12
FSP:55132  mFSP:0  Y:2.07e-10
FSP:55133  mFSP:0  Y:3.15e-08
FSP:55134  mFSP:1  Y:5.05e-07
FSP:55134  mFSP:0  Y:5.05e-07
FSP:55135  mFSP:1  Y:2.0145e-05
FSP:55135  mFSP:0  Y:2.0145e-05
FSP:55136  mFSP:1  Y:0.0004969
FSP:55136  mFSP:0  Y:0.0004969
FSP:55137  mFSP:0  Y:0.00260087
FSP:55138  mFSP:0  Y:0.00298637
FSP:55138  mFSP:1  Y:0.00298643
FSP:55139  mFSP:0  Y:0.0244584
FSP:55140  mFSP:0  Y:0.0287355
FSP:55141  mFSP:0  Y:0.0320912
FSP:55142  mFSP:0  Y:0.00944347
FSP:55143  mFSP:0  Y:0.00437119
FSP:55144  mFSP:0  Y:0.00053313
FSP:55145  mFSP:0  Y:5.021e-05
FSP:55146  mFSP:0  Y:6.26001e-07
FSP:55147  mFSP:0  Y:2.5664e-09
FSP:55148  mFSP:0  Y:1.04e-11
FSP:55149  mFSP:0  Y:1.61771e-14
FSP:55150  mFSP:0  Y:0
FSP:55151  mFSP:0  Y:9.88062e-19
FSP:56129  mFSP:0  Y:0
FSP:56131  mFSP:0  Y:0
FSP:56132  mFSP:0  Y:0
FSP:56133  mFSP:0  Y:5.58e-13
FSP:56134  mFSP:0  Y:1.4e-10
FSP:56135  mFSP:1  Y:7.20001e-09
FSP:56135  mFSP:0  Y:7.20001e-09
FSP:56136  mFSP:1  Y:5e-07
FSP:56136  mFSP:0  Y:5e-07
FSP:56137  mFSP:0  Y:5.2e-06
FSP:56137  mFSP:1  Y:1.273e-05
FSP:56138  mFSP:0  Y:0.00028619
FSP:56139  mFSP:0  Y:0.00253694
FSP:56140  mFSP:0  Y:0.0178747
FSP:56141  mFSP:0  Y:0.0380204
FSP:56142  mFSP:0  Y:0.0622889
FSP:56143  mFSP:0  Y:0.0553085
FSP:56144  mFSP:0  Y:0.0422027
FSP:56145  mFSP:0  Y:0.00870013
FSP:56146  mFSP:0  Y:0.000791151
FSP:56147  mFSP:0  Y:1.45974e-05
FSP:56148  mFSP:0  Y:2.36e-07
FSP:56149  mFSP:0  Y:3.92999e-09
FSP:56150  mFSP:0  Y:3.21e-11
FSP:56151  mFSP:0  Y:2.40035e-13
FSP:56152  mFSP:0  Y:0
FSP:56153  mFSP:0  Y:9.26448e-19
FSP:56154  mFSP:0  Y:0
FSP:57133  mFSP:0  Y:0
FSP:57135  mFSP:0  Y:3.04e-14
FSP:57137  mFSP:0  Y:8.03001e-10
FSP:57138  mFSP:0  Y:3.26e-08
FSP:57139  mFSP:0  Y:2.16e-06
FSP:57140  mFSP:0  Y:3.643e-05
FSP:57141  mFSP:0  Y:0.000539
FSP:57142  mFSP:0  Y:0.0018894
FSP:57143  mFSP:0  Y:0.0099126
FSP:57144  mFSP:0  Y:0.0140577
FSP:57145  mFSP:0  Y:0.0158735
FSP:57146  mFSP:1  Y:0.0014407
FSP:57146  mFSP:0  Y:0.0014407
FSP:57147  mFSP:0  Y:0.0003373
FSP:57148  mFSP:0  Y:1.196e-05
FSP:57149  mFSP:0  Y:1.39e-06
FSP:57150  mFSP:0  Y:2.72e-08
FSP:57151  mFSP:0  Y:6.0176e-10
FSP:57152  mFSP:0  Y:5.86001e-12
FSP:57153  mFSP:0  Y:9.91992e-14
FSP:57154  mFSP:0  Y:0
FSP:57155  mFSP:0  Y:1.10729e-18
FSP:58135  mFSP:0  Y:0
FSP:58137  mFSP:0  Y:0
FSP:58138  mFSP:0  Y:1.04e-12
FSP:58139  mFSP:0  Y:5.22e-11
FSP:58139  mFSP:1  Y:1.28e-10
FSP:58140  mFSP:0  Y:2.35e-08
FSP:58141  mFSP:0  Y:9.08001e-07
FSP:58142  mFSP:0  Y:2.415e-05
FSP:58143  mFSP:0  Y:0.00030305
FSP:58144  mFSP:0  Y:0.00287468
FSP:58145  mFSP:0  Y:0.00641331
FSP:58146  mFSP:0  Y:0.00663851
FSP:58147  mFSP:0  Y:0.00140071
FSP:58148  mFSP:0  Y:0.00027059
FSP:58149  mFSP:0  Y:6.12801e-05
FSP:58150  mFSP:0  Y:7.62001e-06
FSP:58151  mFSP:0  Y:3.8e-07
FSP:58152  mFSP:0  Y:2.53e-08
FSP:58153  mFSP:0  Y:1.04e-09
FSP:58154  mFSP:0  Y:3.16e-11
FSP:58155  mFSP:0  Y:2.68999e-13
FSP:58156  mFSP:0  Y:0
FSP:58157  mFSP:0  Y:0
FSP:58158  mFSP:0  Y:0
FSP:58160  mFSP:0  Y:0
FSP:59139  mFSP:0  Y:0
FSP:59140  mFSP:0  Y:2.96e-14
FSP:59141  mFSP:0  Y:9.41001e-12
FSP:59142  mFSP:1  Y:3.36e-10
FSP:59142  mFSP:0  Y:3.36e-10
FSP:59143  mFSP:0  Y:6.71001e-08
FSP:59144  mFSP:0  Y:1.63e-07
FSP:59144  mFSP:1  Y:1.47e-06
FSP:59145  mFSP:0  Y:2.593e-05
FSP:59146  mFSP:0  Y:6.18801e-05
FSP:59147  mFSP:0  Y:8.06701e-05
FSP:59148  mFSP:1  Y:1.438e-05
FSP:59148  mFSP:0  Y:1.438e-05
FSP:59149  mFSP:0  Y:3.442e-05
FSP:59150  mFSP:0  Y:7.56001e-06
FSP:59151  mFSP:0  Y:2.12e-06
FSP:59152  mFSP:0  Y:2.76e-07
FSP:59153  mFSP:0  Y:7.41001e-08
FSP:59154  mFSP:0  Y:4.99e-09
FSP:59155  mFSP:0  Y:2.95e-10
FSP:59156  mFSP:0  Y:8.01001e-12
FSP:59157  mFSP:0  Y:1.42e-13
FSP:59158  mFSP:0  Y:0
FSP:59159  mFSP:0  Y:0
FSP:59160  mFSP:0  Y:0
FSP:60140  mFSP:0  Y:0
FSP:60141  mFSP:0  Y:0
FSP:60142  mFSP:0  Y:0
FSP:60143  mFSP:0  Y:1.38e-12
FSP:60144  mFSP:0  Y:2.74e-10
FSP:60145  mFSP:0  Y:1.12e-08
FSP:60146  mFSP:0  Y:2.09e-07
FSP:60147  mFSP:0  Y:6.61001e-07
FSP:60148  mFSP:0  Y:1.58e-06
FSP:60149  mFSP:0  Y:3.93e-06
FSP:60150  mFSP:0  Y:4.99e-06
FSP:60151  mFSP:0  Y:2.51e-06
FSP:60152  mFSP:0  Y:1.67e-06
FSP:60153  mFSP:0  Y:8.07001e-07
FSP:60154  mFSP:0  Y:3.05e-07
FSP:60155  mFSP:0  Y:3.63e-08
FSP:60156  mFSP:0  Y:6.61001e-09
FSP:60157  mFSP:0  Y:2.64e-10
FSP:60158  mFSP:0  Y:1.16e-11
FSP:60159  mFSP:0  Y:2.51e-13
FSP:60160  mFSP:0  Y:0
FSP:60161  mFSP:0  Y:0
FSP:60162  mFSP:0  Y:0
FSP:60163  mFSP:0  Y:0
FSP:60164  mFSP:0  Y:0
FSP:61141  mFSP:0  Y:0
FSP:61143  mFSP:0  Y:0
FSP:61144  mFSP:0  Y:0
FSP:61145  mFSP:0  Y:2.85e-14
FSP:61146  mFSP:0  Y:1.45e-12
FSP:61147  mFSP:0  Y:3.62e-11
FSP:61148  mFSP:0  Y:6.26001e-11
FSP:61148  mFSP:1  Y:1.46e-10
FSP:61149  mFSP:0  Y:3.73e-09
FSP:61150  mFSP:0  Y:1.09e-08
FSP:61151  mFSP:0  Y:3.56e-08
FSP:61152  mFSP:2  Y:1.54e-08
FSP:61152  mFSP:0  Y:1.54e-08
FSP:61152  mFSP:1  Y:1.54e-08
FSP:61153  mFSP:0  Y:1.25e-07
FSP:61154  mFSP:0  Y:4.05e-08
FSP:61154  mFSP:1  Y:4.05e-08
FSP:61155  mFSP:0  Y:4.95e-08
FSP:61156  mFSP:0  Y:1.66e-08
FSP:61157  mFSP:0  Y:3.83e-09
FSP:61158  mFSP:0  Y:3.49e-10
FSP:61159  mFSP:0  Y:5.16e-11
FSP:61160  mFSP:0  Y:3.28e-13
FSP:61161  mFSP:0  Y:2.42e-14
FSP:61162  mFSP:0  Y:0
FSP:61163  mFSP:0  Y:0
FSP:61164  mFSP:0  Y:0
FSP:61165  mFSP:0  Y:0
FSP:62143  mFSP:0  Y:0
FSP:62143  mFSP:1  Y:0
FSP:62144  mFSP:0  Y:0
FSP:62145  mFSP:0  Y:0
FSP:62146  mFSP:0  Y:0
FSP:62147  mFSP:0  Y:0
FSP:62148  mFSP:0  Y:0
FSP:62149  mFSP:0  Y:3.48e-13
FSP:62150  mFSP:0  Y:7.55001e-12
FSP:62151  mFSP:0  Y:6.00001e-11
FSP:62152  mFSP:0  Y:5.31e-10
FSP:62153  mFSP:0  Y:3.22e-09
FSP:62154  mFSP:0  Y:1.28e-08
FSP:62155  mFSP:0  Y:1.48e-08
FSP:62156  mFSP:0  Y:2.71e-08
FSP:62157  mFSP:0  Y:1.07e-08
FSP:62158  mFSP:0  Y:5.04e-09
FSP:62159  mFSP:0  Y:1.41e-09
FSP:62160  mFSP:0  Y:5.36e-11
FSP:62161  mFSP:0  Y:8.67001e-12
FSP:62162  mFSP:0  Y:9.27001e-13
FSP:62163  mFSP:0  Y:3.09e-14
FSP:62164  mFSP:0  Y:0
FSP:62165  mFSP:0  Y:0
FSP:62166  mFSP:0  Y:0
FSP:62167  mFSP:0  Y:0
FSP:62168  mFSP:0  Y:0
FSP:62170  mFSP:0  Y:0
FSP:63147  mFSP:0  Y:0
FSP:63149  mFSP:0  Y:0
FSP:63151  mFSP:0  Y:0
FSP:63152  mFSP:2  Y:0
FSP:63152  mFSP:0  Y:0
FSP:63152  mFSP:1  Y:0
FSP:63153  mFSP:0  Y:5.93001e-13
FSP:63154  mFSP:1  Y:2.72e-12
FSP:63154  mFSP:0  Y:2.72e-12
FSP:63155  mFSP:0  Y:4.23e-11
FSP:63156  mFSP:0  Y:1.7e-10
FSP:63157  mFSP:0  Y:3.98e-10
FSP:63158  mFSP:0  Y:3.45e-10
FSP:63159  mFSP:0  Y:5.19e-10
FSP:63160  mFSP:0  Y:3.34e-11
FSP:63161  mFSP:0  Y:2.96e-11
FSP:63162  mFSP:0  Y:5.99001e-12
FSP:63163  mFSP:0  Y:1.23e-12
FSP:63164  mFSP:0  Y:1.35e-13
FSP:63165  mFSP:0  Y:2.06e-14
FSP:63166  mFSP:0  Y:0
FSP:63167  mFSP:0  Y:0
FSP:63168  mFSP:0  Y:0
FSP:63169  mFSP:0  Y:0
FSP:63170  mFSP:0  Y:0
FSP:64147  mFSP:0  Y:0
FSP:64149  mFSP:0  Y:0
FSP:64151  mFSP:0  Y:0
FSP:64152  mFSP:0  Y:0
FSP:64153  mFSP:0  Y:0
FSP:64154  mFSP:0  Y:0
FSP:64155  mFSP:0  Y:1.26e-14
FSP:64156  mFSP:0  Y:3.71e-13
FSP:64157  mFSP:0  Y:1.98e-12
FSP:64158  mFSP:0  Y:1.14e-11
FSP:64159  mFSP:0  Y:3.65e-11
FSP:64160  mFSP:0  Y:1.36e-11
FSP:64161  mFSP:0  Y:2.21e-11
FSP:64162  mFSP:0  Y:2.3e-11
FSP:64163  mFSP:0  Y:8.08001e-12
FSP:64164  mFSP:0  Y:5e-12
FSP:64165  mFSP:0  Y:1.49e-12
FSP:64166  mFSP:0  Y:2.52e-13
FSP:64167  mFSP:0  Y:2.39e-14
FSP:64168  mFSP:0  Y:0
FSP:64169  mFSP:0  Y:0
FSP:64170  mFSP:0  Y:0
FSP:64171  mFSP:0  Y:0
FSP:64172  mFSP:0  Y:0
FSP:65151  mFSP:0  Y:0
FSP:65153  mFSP:0  Y:0
FSP:65155  mFSP:0  Y:0
FSP:65156  mFSP:0  Y:0
FSP:65156  mFSP:1  Y:0
FSP:65157  mFSP:0  Y:0
FSP:65158  mFSP:0  Y:0
FSP:65158  mFSP:1  Y:0
FSP:65159  mFSP:0  Y:2.01e-14
FSP:65160  mFSP:0  Y:1.69e-14
FSP:65161  mFSP:0  Y:1.84e-13
FSP:65162  mFSP:0  Y:1.92e-13
FSP:65162  mFSP:1  Y:1.92e-13
FSP:65163  mFSP:0  Y:7.57001e-13
FSP:65164  mFSP:0  Y:8.42001e-13
FSP:65165  mFSP:0  Y:1.28e-12
FSP:65166  mFSP:0  Y:3.78e-13
FSP:65167  mFSP:0  Y:2.08e-13
FSP:65168  mFSP:0  Y:2.88e-14
FSP:65169  mFSP:0  Y:0
FSP:65170  mFSP:0  Y:0
FSP:65171  mFSP:0  Y:0
FSP:65172  mFSP:0  Y:0
FSP:66155  mFSP:0  Y:0
FSP:66156  mFSP:0  Y:0
FSP:66157  mFSP:0  Y:0
FSP:66158  mFSP:0  Y:0
FSP:66159  mFSP:0  Y:0
FSP:66160  mFSP:0  Y:0
FSP:66161  mFSP:0  Y:0
FSP:66162  mFSP:0  Y:0
FSP:66163  mFSP:0  Y:1.09e-14
FSP:66164  mFSP:0  Y:7.90001e-14
FSP:66165  mFSP:0  Y:2.04e-13
FSP:66165  mFSP:1  Y:3.05e-14
FSP:66166  mFSP:0  Y:3.78e-13
FSP:66167  mFSP:0  Y:3.66e-13
FSP:66168  mFSP:0  Y:2.61e-13
FSP:66169  mFSP:0  Y:7.78001e-14
FSP:66170  mFSP:0  Y:4.03e-14
FSP:66171  mFSP:0  Y:0
FSP:66172  mFSP:0  Y:0
FSP:67159  mFSP:0  Y:0
FSP:67159  mFSP:1  Y:0
FSP:67161  mFSP:0  Y:0
FSP:67161  mFSP:1  Y:0
FSP:67162  mFSP:0  Y:0
FSP:67162  mFSP:1  Y:0
FSP:67163  mFSP:0  Y:0
FSP:67163  mFSP:1  Y:0
FSP:67164  mFSP:0  Y:0
FSP:67164  mFSP:1  Y:0
FSP:67165  mFSP:0  Y:0
FSP:67166  mFSP:0  Y:0
FSP:67166  mFSP:1  Y:0
FSP:67167  mFSP:0  Y:0
FSP:67168  mFSP:0  Y:1.11e-14
FSP:67169  mFSP:0  Y:1.76e-14
FSP:67170  mFSP:0  Y:0
FSP:67170  mFSP:1  Y:0
FSP:67171  mFSP:0  Y:1.55e-14
FSP:67172  mFSP:0  Y:0
FSP:68161  mFSP:0  Y:0
FSP:68162  mFSP:0  Y:0
FSP:68163  mFSP:0  Y:0
FSP:68164  mFSP:0  Y:0
FSP:68165  mFSP:0  Y:0
FSP:68166  mFSP:0  Y:0
FSP:68167  mFSP:0  Y:0
FSP:68167  mFSP:1  Y:0
FSP:68168  mFSP:0  Y:0
FSP:68169  mFSP:0  Y:0
FSP:68170  mFSP:0  Y:0
FSP:68171  mFSP:0  Y:0
FSP:68172  mFSP:0  Y:0
FSP:69165  mFSP:0  Y:0
